Date	Lon	Lat	sossheig	votemper	vosaline	vomecrty	vozocrtx	ice_volume	iceconc	icethic_cea	siconcat	sithicat	snowthic_cea	uice_ipa	vice_ipa
2017-11-17	90.07881164550781	79.91991424560547	0.5170252919197083	-1.42794668674469	26.79607391357422	0.10841306298971176	0.00030527866329066455	0.576657235622406	0.9476945400238037	0.6085399985313416	0.012544109486043453	0.10000000149011612	0.008332102559506893	-0.024276627227663994	0.024068225175142288
2017-11-18	90.07881164550781	79.91991424560547	0.575210452079773	-1.4363932609558105	26.7949161529541	0.11771099269390106	-0.0035639097914099693	0.5897226929664612	0.9368480443954468	0.6294753551483154	0.015538602136075497	0.10000000149011612	0.009355355985462666	-0.02766234800219536	0.030932128429412842
2017-11-19	90.07881164550781	79.91991424560547	0.5779428482055664	-1.4340827465057373	26.80280876159668	0.10652454942464828	-0.0032741702161729336	0.6004963517189026	0.9500235319137573	0.6321246027946472	0.04246083274483681	0.10000000149011612	0.009695540182292461	-0.03023482672870159	0.019657036289572716
2017-11-20	90.07881164550781	79.91991424560547	0.5423493385314941	-1.4406918287277222	26.821239471435547	0.09355463087558746	-0.008438990451395512	0.590644359588623	0.9524467587471008	0.6202428340911865	0.07897425442934036	0.10000000149011612	0.009195443242788315	-0.04102236405014992	0.004323255270719528
2017-11-21	90.07881164550781	79.91991424560547	0.4713648557662964	-1.4410278797149658	26.83258819580078	0.0714917853474617	0.0005372294108383358	0.5517160296440125	0.9616208672523499	0.5737496018409729	0.15381518006324768	0.10000000149011612	0.008034209720790386	-0.03369257226586342	0.002532785525545478
2017-11-22	90.07881164550781	79.91991424560547	0.42846542596817017	-1.4389474391937256	26.823823928833008	0.04107225686311722	0.005574728362262249	0.5462723970413208	0.974153459072113	0.5607659816741943	0.15280692279338837	0.10000000149011612	0.007672661449760199	-0.004032055381685495	0.006498615723103285
2017-11-23	90.07881164550781	79.91991424560547	0.46929076313972473	-1.4388399124145508	26.798635482788086	0.002575897378847003	0.004289737902581692	0.5665392875671387	0.9786550402641296	0.5788814425468445	0.038289815187454224	0.09666666388511658	0.008409522473812103	0.01240397896617651	-0.0053604464046657085
2017-11-24	90.07881164550781	79.91991424560547	0.6484594345092773	-1.4348597526550293	26.798316955566406	-0.004284227266907692	0.0032690789084881544	0.57733553647995	0.9887983798980713	0.5838669538497925	0.002586259273812175	0.08666666597127914	0.007559910882264376	0.053628865629434586	-0.035438038408756256
2017-11-25	90.07881164550781	79.91991424560547	0.7433667778968811	-1.4285624027252197	26.7221622467041	0.0155749237164855	0.009066431783139706	0.5808666348457336	0.9832579493522644	0.5907602310180664	9.279120604333002e-06	0.07666666805744171	0.006663850508630276	-0.0012961854226887226	-1.0624772585288156e-05
2017-11-26	90.07881164550781	79.91991424560547	0.7166076898574829	-1.4286707639694214	26.665008544921875	0.00471739936619997	0.011688305996358395	0.5933970808982849	0.9804795980453491	0.6052135229110718	1.175422539745341e-06	0.10000000149011612	0.006654141936451197	-0.0013296152465045452	0.00294737471267581
2017-11-27	90.07881164550781	79.91991424560547	0.7118403315544128	-1.4300987720489502	26.646236419677734	-0.024276889860630035	0.009585806168615818	0.6037148833274841	0.9824427366256714	0.6145006418228149	0.007840118370950222	0.10000000149011612	0.006581065244972706	-0.002485815202817321	0.00885375402867794
2017-11-28	90.07881164550781	79.91991424560547	0.7188851833343506	-1.427793025970459	26.629945755004883	0.009613734669983387	0.008670125156641006	0.6177867650985718	0.9852309226989746	0.6270498633384705	0.013286438770592213	0.10000000149011612	0.00658589880913496	-0.0021511504892259836	0.003837824100628495
2017-11-29	90.07881164550781	79.91991424560547	0.666093647480011	-1.426900029182434	26.622316360473633	0.06656808406114578	0.025786448270082474	0.647204577922821	0.9810101389884949	0.6597250699996948	0.008257265202701092	0.10000000149011612	0.0072595891542732716	-0.0310245119035244	0.07672937959432602
2017-11-30	90.07881164550781	79.91991424560547	0.6812554597854614	-1.4146854877471924	26.59880828857422	0.10339400917291641	0.027253368869423866	0.752592921257019	0.9801194667816162	0.7679530382156372	0.007596470881253481	0.09666666388511658	0.01084156520664692	-0.0478985570371151	0.21325978636741638
2017-12-01	90.07881164550781	79.91991424560547	0.6725256443023682	-1.4240541458129883	26.533945083618164	0.10134217143058777	0.02193775773048401	0.7541612982749939	0.9549343585968018	0.7897027134895325	0.0004884045338258147	0.09333333373069763	0.010722458362579346	-0.03034384176135063	0.19622227549552917
2017-12-02	90.07881164550781	79.91991424560547	0.6553295850753784	-1.4231693744659424	26.501895904541016	0.10625997930765152	0.010244293138384819	0.8029139637947083	0.9814924001693726	0.8179893493652344	0.028264127671718597	0.10000000149011612	0.00834223348647356	-0.04221966117620468	0.10394023358821869
2017-12-03	90.07881164550781	79.91991424560547	0.7356131672859192	-1.4209370613098145	26.478317260742188	0.11904895305633545	0.005989701021462679	0.8268742561340332	0.9847753047943115	0.8396577835083008	0.054841190576553345	0.10000000149011612	0.011375097557902336	-0.03349841386079788	0.06945180892944336
2017-12-04	90.07881164550781	79.91991424560547	0.7040297389030457	-1.4191443920135498	26.443696975708008	0.1298300176858902	0.00791439414024353	0.8258292078971863	0.9871912598609924	0.8365478515625	0.06651012599468231	0.10000000149011612	0.015901533886790276	-0.032589610666036606	0.058344997465610504
2017-12-05	90.07881164550781	79.91991424560547	0.6640052199363708	-1.4174307584762573	26.42120933532715	0.10735050588846207	0.001869282452389598	0.8253620862960815	0.9890514612197876	0.8344992399215698	0.06344351917505264	0.10000000149011612	0.01797177642583847	-0.019961098209023476	0.022097161039710045
2017-12-06	90.07881164550781	79.91991424560547	0.7097207903862	-1.416368007659912	26.398473739624023	0.0884944349527359	0.00757213681936264	0.8134154081344604	0.9814817905426025	0.8287703990936279	0.0718538910150528	0.10000000149011612	0.018417412415146828	-0.02380114607512951	0.015948113054037094
2017-12-07	90.07881164550781	79.91991424560547	0.6217712759971619	-1.4147450923919678	26.369340896606445	0.04994262009859085	0.011671723797917366	0.811213493347168	0.9879837036132812	0.8210788369178772	0.07544602453708649	0.10000000149011612	0.017776355147361755	-0.008672904223203659	0.00407031923532486
2017-12-08	90.07881164550781	79.91991424560547	0.5216140151023865	-1.4133340120315552	26.35409927368164	0.03379875048995018	0.012992991134524345	0.8088607788085938	0.9866131544113159	0.8198356032371521	0.06588532030582428	0.10000000149011612	0.017121577635407448	-0.01937231607735157	0.013748392462730408
2017-12-09	90.07881164550781	79.91991424560547	0.49255016446113586	-1.4128012657165527	26.33504295349121	0.0020075698848813772	0.01678476668894291	0.8031391501426697	0.9732725620269775	0.8251895904541016	0.0780690610408783	0.10000000149011612	0.016937032341957092	-0.035900015383958817	0.060839708894491196
2017-12-10	90.07881164550781	79.91991424560547	0.5516494512557983	-1.4138846397399902	26.35019874572754	0.017633209004998207	0.015883345156908035	0.8341044187545776	0.978328287601471	0.8526289463043213	0.08932340890169144	0.10000000149011612	0.019313229247927666	-0.0510970763862133	0.10390925407409668
2017-12-11	90.07881164550781	79.91991424560547	0.538469135761261	-1.4114789962768555	26.301984786987305	-0.010653779841959476	0.014790847897529602	0.827284038066864	0.9716572165489197	0.8515169620513916	0.054802823811769485	0.10000000149011612	0.022589711472392082	-0.053080931305885315	0.10363469272851944
2017-12-12	90.07881164550781	79.91991424560547	0.5540100932121277	-1.410618782043457	26.292156219482422	-0.02289891429245472	0.015218328684568405	0.8050464987754822	0.9870223999023438	0.8156331181526184	0.025028297677636147	0.10000000149011612	0.022749779745936394	-0.015009026043117046	0.04374082759022713
2017-12-13	90.07881164550781	79.91991424560547	0.5750250220298767	-1.4108891487121582	26.28655433654785	0.038743335753679276	0.015536615625023842	0.7985068559646606	0.9869334101676941	0.8090789914131165	0.02835642173886299	0.10000000149011612	0.024356871843338013	-0.03147156164050102	0.11800941824913025
2017-12-14	90.07881164550781	79.91991424560547	0.6483027935028076	-1.4058068990707397	26.250762939453125	0.11238086223602295	0.022794201970100403	0.8076248168945312	0.9826818704605103	0.8219842910766602	0.024848198518157005	0.10000000149011612	0.028771158307790756	-0.08621670305728912	0.19693917036056519
2017-12-15	90.07881164550781	79.91991424560547	0.8085808753967285	-1.4037867784500122	26.189821243286133	0.13937291502952576	0.017307579517364502	0.8046271800994873	0.9621458649635315	0.8363200426101685	0.057017065584659576	0.10000000149011612	0.032657258212566376	-0.09048045426607132	0.16184575855731964
2017-12-16	90.07881164550781	79.91991424560547	0.8006194829940796	-1.4007079601287842	26.123830795288086	0.09981030970811844	0.007863960228860378	0.835895836353302	0.9713523387908936	0.8605360388755798	0.05393948405981064	0.10000000149011612	0.03365391865372658	-0.070243239402771	0.1259574294090271
2017-12-17	90.07881164550781	79.91991424560547	0.8391890525817871	-1.4000016450881958	26.102725982666016	0.07882250100374222	0.00036816264037042856	0.8503530025482178	0.9837874174118042	0.8643723726272583	0.06887168437242508	0.10000000149011612	0.03213157132267952	-0.01801624707877636	0.03659931197762489
2017-12-18	90.07881164550781	79.91991424560547	0.869084894657135	-1.3993074893951416	26.094223022460938	0.07386666536331177	-0.000809400575235486	0.8574374318122864	0.9941859841346741	0.8624508380889893	0.06790576130151749	0.10000000149011612	0.030973780900239944	-0.00729565741494298	0.002218910725787282
2017-12-19	90.07881164550781	79.91991424560547	0.8496948480606079	-1.398400902748108	26.078134536743164	0.08623657375574112	0.00435151532292366	0.8622080683708191	0.992637038230896	0.8686054348945618	0.04624277353286743	0.10000000149011612	0.031235696747899055	-0.0038910049479454756	0.0004700596909970045
2017-12-20	90.07881164550781	79.91991424560547	0.8409678339958191	-1.393464207649231	26.097919464111328	0.0921342670917511	0.012007003650069237	0.8702338337898254	0.9878648519515991	0.8809394836425781	0.027615925297141075	0.10000000149011612	0.032012939453125	-0.008334514684975147	0.02341124229133129
2017-12-21	90.07881164550781	79.91991424560547	0.832642138004303	-1.3985289335250854	26.07923698425293	0.09420271217823029	0.021134480834007263	0.8783594965934753	0.966272234916687	0.9090519547462463	0.021348776295781136	0.10000000149011612	0.03248043358325958	-0.022203827276825905	0.1578298658132553
2017-12-22	90.07881164550781	79.91991424560547	0.7394919991493225	-1.3983681201934814	26.07227897644043	0.04447739198803902	0.01502405945211649	0.8500673174858093	0.980539083480835	0.8669882416725159	0.0687427669763565	0.10000000149011612	0.028957748785614967	-0.0035018939524888992	0.10871859639883041
2017-12-23	90.07881164550781	79.91991424560547	0.7216618061065674	-1.3980282545089722	26.07184410095215	0.04886467754840851	0.02819661609828472	0.7919746041297913	0.9861941933631897	0.8030692934989929	0.07892845571041107	0.10000000149011612	0.022152138873934746	0.0008827938581816852	0.1096566915512085
2017-12-24	90.07881164550781	79.91991424560547	0.7002911567687988	-1.397770881652832	26.059961318969727	-0.0008286387892439961	0.013497897423803806	0.70967036485672	0.9857118725776672	0.71993088722229	0.06683815270662308	0.10000000149011612	0.012330690398812294	-0.004166746512055397	0.12038198113441467
2017-12-25	90.07881164550781	79.91991424560547	0.9101967811584473	-1.3956619501113892	26.064123153686523	-0.006016050465404987	0.0017606898909434676	0.6922916173934937	0.9866354465484619	0.7016670107841492	0.06467520445585251	0.10000000149011612	0.010141131468117237	-0.0035421038046479225	-0.003702529240399599
2017-12-26	90.07881164550781	79.91991424560547	0.9711257815361023	-1.3959773778915405	26.04292106628418	0.006912325508892536	0.005889500956982374	0.7088039517402649	0.9824619889259338	0.7214532494544983	0.07962433248758316	0.10000000149011612	0.01275686640292406	-0.0665840357542038	0.03657075762748718
2017-12-27	90.07881164550781	79.91991424560547	1.0077449083328247	-1.393298625946045	26.000024795532227	0.04352051392197609	0.01974416896700859	0.687126874923706	0.9759178161621094	0.704073429107666	0.11848891526460648	0.10000000149011612	0.014662880450487137	-0.014770688489079475	0.05489528551697731
2017-12-28	90.07881164550781	79.91991424560547	0.8765919804573059	-1.381451964378357	25.94838523864746	0.055758167058229446	0.054163992404937744	0.6762359738349915	0.9800735712051392	0.6900498867034912	0.05649615451693535	0.10000000149011612	0.01058693416416645	0.028365539386868477	0.2126438021659851
2017-12-29	90.07881164550781	79.91991424560547	0.8345491290092468	-1.3730190992355347	25.94498062133789	0.060237281024456024	0.04571380838751793	0.6287739872932434	0.9761537909507751	0.6440957188606262	0.00014635190018452704	0.05666666850447655	0.0026610505301505327	0.03170638531446457	0.23683953285217285
